500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900
0.113892,0.051025,0.057617,0.390503,-0.520874,0.800537,0.24939,0.161499,-0.579224,0.397827,-0.368896,0.254517,-0.266235,-0.052246,-0.059692
0.114014,0.050781,0.056885,0.390259,-0.519897,0.801025,0.252197,0.164185,-0.578613,0.399048,-0.368042,0.253174,-0.266968,-0.050781,-0.061035
0.114258,0.050171,0.05603,0.389771,-0.518921,0.801514,0.255371,0.167114,-0.578369,0.400269,-0.367432,0.252197,-0.2677,-0.049316,-0.062622
0.114502,0.049683,0.055542,0.389282,-0.517944,0.802002,0.258301,0.169922,-0.578125,0.401367,-0.366821,0.251099,-0.268188,-0.047729,-0.063965
0.114624,0.049316,0.05481,0.388794,-0.51709,0.80249,0.26123,0.172974,-0.577881,0.402222,-0.366089,0.249756,-0.269043,-0.046143,-0.06543
0.11499,0.048828,0.054077,0.387939,-0.515869,0.803345,0.264282,0.175781,-0.577271,0.403564,-0.365479,0.248657,-0.269653,-0.044556,-0.066772
0.115356,0.048462,0.053467,0.387085,-0.515015,0.804077,0.267212,0.178589,-0.577148,0.404541,-0.364624,0.247559,-0.270508,-0.042969,-0.068481
0.115356,0.048096,0.052734,0.386719,-0.514038,0.804565,0.27002,0.181396,-0.57666,0.405518,-0.363892,0.246338,-0.270874,-0.041626,-0.069824
0.115479,0.047485,0.052002,0.385986,-0.512939,0.805176,0.272949,0.184204,-0.576172,0.406616,-0.363281,0.244995,-0.271851,-0.040039,-0.071167
0.115723,0.047119,0.051514,0.385376,-0.511963,0.805908,0.276123,0.186646,-0.575806,0.407959,-0.362549,0.243652,-0.272095,-0.038696,-0.072632
0.115845,0.046509,0.050781,0.384888,-0.510986,0.806274,0.278931,0.189453,-0.575317,0.408936,-0.361572,0.242676,-0.272949,-0.036987,-0.074097
0.116089,0.046143,0.050049,0.384521,-0.509766,0.806763,0.28186,0.192139,-0.574829,0.410034,-0.360718,0.241455,-0.27356,-0.035522,-0.075317
0.116211,0.045532,0.049438,0.384155,-0.508789,0.807373,0.284912,0.194946,-0.574585,0.411133,-0.360229,0.240112,-0.274048,-0.033936,-0.076782
0.116821,0.04541,0.048706,0.383423,-0.507812,0.807861,0.287598,0.19751,-0.574219,0.412354,-0.359497,0.239014,-0.27478,-0.032471,-0.078247
0.117065,0.044922,0.048096,0.38269,-0.506714,0.80835,0.290649,0.200562,-0.573608,0.413452,-0.358643,0.237793,-0.275513,-0.030762,-0.07959
0.117188,0.044556,0.046997,0.38208,-0.505859,0.808838,0.293457,0.203125,-0.57312,0.414673,-0.35791,0.236694,-0.275879,-0.028931,-0.080933
0.117432,0.043945,0.046387,0.38147,-0.504639,0.809082,0.296387,0.205933,-0.572754,0.415527,-0.357056,0.235352,-0.276611,-0.027466,-0.08252
0.117432,0.043457,0.045776,0.380737,-0.503784,0.809692,0.299438,0.208618,-0.572266,0.416504,-0.356323,0.234131,-0.2771,-0.025879,-0.08374
0.117676,0.043091,0.045044,0.380371,-0.502808,0.810303,0.302368,0.211304,-0.571655,0.417603,-0.355347,0.232788,-0.277588,-0.024414,-0.085083
0.11792,0.042603,0.044434,0.380005,-0.501709,0.810791,0.305298,0.213867,-0.571045,0.418457,-0.354492,0.231567,-0.27832,-0.023071,-0.086548
0.118164,0.042236,0.043579,0.379639,-0.500488,0.810913,0.308228,0.216553,-0.570557,0.419434,-0.354004,0.230225,-0.278809,-0.021606,-0.088013
0.118408,0.04187,0.043091,0.37915,-0.49939,0.811401,0.311035,0.219482,-0.57019,0.420532,-0.353271,0.229004,-0.279419,-0.02002,-0.089233
0.118652,0.04126,0.04248,0.378662,-0.498535,0.81189,0.313965,0.222168,-0.569702,0.421631,-0.352539,0.227783,-0.279907,-0.018677,-0.090698
0.118774,0.040894,0.041626,0.378174,-0.497314,0.812256,0.316895,0.224854,-0.569336,0.422607,-0.351685,0.226318,-0.280518,-0.016846,-0.092041
0.118896,0.040405,0.041016,0.377441,-0.496338,0.812622,0.31958,0.227783,-0.568726,0.423584,-0.351074,0.225098,-0.281006,-0.015381,-0.093506
0.119141,0.039795,0.040283,0.376587,-0.495239,0.813232,0.322632,0.230225,-0.568359,0.424438,-0.350098,0.223755,-0.281616,-0.013794,-0.094727
0.119263,0.039673,0.039673,0.375732,-0.494141,0.813599,0.325317,0.23291,-0.567749,0.425293,-0.349121,0.222412,-0.281982,-0.012207,-0.096069
0.119507,0.039062,0.038818,0.374878,-0.492798,0.813843,0.328369,0.235718,-0.567383,0.426514,-0.348267,0.221069,-0.282837,-0.010864,-0.097656
0.119873,0.038696,0.038208,0.37439,-0.492065,0.814209,0.331421,0.238281,-0.566772,0.427246,-0.347412,0.219849,-0.283325,-0.009399,-0.098633
0.119995,0.038086,0.037476,0.373901,-0.490845,0.814331,0.334473,0.240723,-0.56604,0.428223,-0.346191,0.218262,-0.283813,-0.007812,-0.10022
0.120239,0.037964,0.037109,0.373413,-0.489746,0.81543,0.33728,0.24353,-0.56543,0.429199,-0.345459,0.217041,-0.284546,-0.006348,-0.10144
0.120483,0.037231,0.036743,0.372925,-0.488892,0.815186,0.339966,0.24646,-0.564697,0.43042,-0.344482,0.215698,-0.28479,-0.004639,-0.102661
0.12085,0.036865,0.036011,0.372314,-0.487671,0.81604,0.343018,0.248901,-0.564087,0.430786,-0.34375,0.214355,-0.2854,-0.003052,-0.104004
0.120972,0.036255,0.035278,0.371826,-0.486694,0.816162,0.345703,0.251953,-0.563477,0.432129,-0.342896,0.213135,-0.285645,-0.001465,-0.105469
0.121094,0.036011,0.03418,0.370972,-0.485474,0.816284,0.348511,0.254517,-0.562622,0.432983,-0.342041,0.211548,-0.286133,0.000122,-0.106689
0.12146,0.035522,0.033203,0.370117,-0.484253,0.816772,0.351318,0.256958,-0.562012,0.43396,-0.341064,0.210327,-0.286621,0.001465,-0.108154
0.12146,0.035156,0.032593,0.369507,-0.483276,0.817139,0.354126,0.259644,-0.561401,0.434448,-0.339844,0.20874,-0.286865,0.003052,-0.109375
0.121704,0.034668,0.031616,0.368774,-0.482178,0.817627,0.357178,0.262207,-0.560547,0.435547,-0.339111,0.20752,-0.287476,0.004517,-0.110718
0.12207,0.03418,0.031128,0.368286,-0.480835,0.817871,0.359985,0.265015,-0.559937,0.436401,-0.338013,0.206055,-0.287842,0.005981,-0.111816
0.122192,0.033813,0.030518,0.36792,-0.480103,0.818115,0.362915,0.267578,-0.559326,0.437012,-0.337036,0.204712,-0.288208,0.007446,-0.113159
0.122314,0.033325,0.030029,0.367065,-0.479004,0.818359,0.365479,0.270386,-0.558594,0.437744,-0.336182,0.203369,-0.288452,0.009277,-0.114502
0.122437,0.032715,0.029053,0.366455,-0.477661,0.818604,0.368286,0.272949,-0.557861,0.438843,-0.335205,0.202026,-0.288696,0.010498,-0.115967
0.122803,0.032471,0.02832,0.365845,-0.47644,0.819092,0.37085,0.275879,-0.557129,0.439575,-0.334229,0.200684,-0.289307,0.012207,-0.11731
0.122803,0.03186,0.027344,0.365112,-0.475342,0.819092,0.373535,0.278687,-0.556396,0.44043,-0.333252,0.199219,-0.289795,0.01355,-0.118286
0.122803,0.03125,0.026733,0.364258,-0.474243,0.819092,0.376587,0.281372,-0.555664,0.44104,-0.332031,0.197754,-0.289917,0.015137,-0.119873
0.123413,0.030762,0.025635,0.363647,-0.473267,0.819824,0.379272,0.284058,-0.555054,0.442017,-0.330933,0.196533,-0.290283,0.016724,-0.120972
0.123169,0.030518,0.025024,0.362915,-0.472168,0.820068,0.38208,0.286499,-0.554077,0.442749,-0.329956,0.194702,-0.290527,0.018311,-0.122192
0.123657,0.030029,0.024414,0.362549,-0.470947,0.820435,0.384888,0.289185,-0.553223,0.443237,-0.328857,0.193481,-0.290894,0.019653,-0.123413
0.123535,0.029907,0.023804,0.361816,-0.469727,0.820557,0.387817,0.291504,-0.55249,0.44397,-0.327759,0.192139,-0.29126,0.021362,-0.124634
0.123901,0.029053,0.022949,0.361328,-0.468628,0.820801,0.390503,0.294189,-0.551514,0.444946,-0.32666,0.190674,-0.291504,0.022583,-0.125977
0.124023,0.028687,0.022339,0.360596,-0.467407,0.821045,0.393188,0.296875,-0.550781,0.445679,-0.325684,0.189087,-0.291626,0.024292,-0.127197
0.12439,0.028198,0.021606,0.359985,-0.466064,0.821045,0.395752,0.299316,-0.550049,0.446655,-0.324585,0.187744,-0.291992,0.025635,-0.128784
0.124634,0.02771,0.020874,0.359375,-0.464966,0.821045,0.398682,0.302124,-0.549316,0.447144,-0.323486,0.186035,-0.292236,0.027466,-0.129639
0.124756,0.027222,0.019897,0.358521,-0.463745,0.821289,0.401489,0.304688,-0.548462,0.447754,-0.322266,0.184692,-0.29248,0.029053,-0.131226
0.124634,0.026978,0.019287,0.358032,-0.462646,0.821533,0.404297,0.307007,-0.547729,0.448486,-0.321167,0.182861,-0.292725,0.030762,-0.13208
0.125244,0.026367,0.018677,0.357544,-0.461304,0.821777,0.407104,0.309814,-0.546875,0.449219,-0.319946,0.181641,-0.292969,0.032227,-0.133789
0.125366,0.025879,0.018066,0.356812,-0.460083,0.822144,0.40979,0.312134,-0.545776,0.449951,-0.31897,0.180176,-0.293335,0.033569,-0.13501
0.125732,0.025391,0.017334,0.356323,-0.459106,0.822021,0.412598,0.314819,-0.544922,0.450562,-0.317871,0.178955,-0.293579,0.035156,-0.136108
0.125732,0.024902,0.016846,0.355103,-0.457642,0.822144,0.415283,0.317383,-0.544189,0.451172,-0.316895,0.177368,-0.293823,0.036743,-0.137329
0.126099,0.024536,0.016113,0.354492,-0.456665,0.822266,0.418091,0.320068,-0.543335,0.451782,-0.315796,0.175903,-0.293945,0.03833,-0.13855
0.126465,0.024048,0.015259,0.35376,-0.455566,0.822144,0.420898,0.322754,-0.542603,0.452759,-0.314819,0.174316,-0.294312,0.039917,-0.139893
0.126587,0.02356,0.014282,0.353027,-0.454224,0.822266,0.423462,0.325073,-0.541748,0.453369,-0.313477,0.172852,-0.294312,0.041382,-0.140991
0.126831,0.022949,0.013428,0.352295,-0.453125,0.82251,0.425903,0.327759,-0.540771,0.453979,-0.312378,0.171021,-0.294556,0.042725,-0.14209
0.126709,0.022583,0.012573,0.351685,-0.451782,0.822388,0.428711,0.330322,-0.539917,0.454468,-0.310791,0.1698,-0.294678,0.044312,-0.143311
0.127075,0.022095,0.011963,0.351074,-0.450684,0.822754,0.431274,0.332886,-0.539062,0.454956,-0.309937,0.168335,-0.294678,0.045898,-0.144531
0.127563,0.021729,0.011108,0.350464,-0.449341,0.822632,0.434082,0.335205,-0.537964,0.455933,-0.308716,0.16687,-0.295044,0.047363,-0.14563
0.127563,0.021362,0.01062,0.349609,-0.44812,0.822876,0.436646,0.337769,-0.536987,0.456543,-0.307495,0.165527,-0.295166,0.048706,-0.146851
0.127808,0.020996,0.01001,0.348877,-0.446899,0.822754,0.439575,0.340332,-0.535889,0.456909,-0.306274,0.16394,-0.29541,0.050293,-0.147827
0.128052,0.020264,0.009155,0.348145,-0.445801,0.822754,0.442017,0.342896,-0.535034,0.45752,-0.305176,0.162354,-0.295654,0.05188,-0.14917
0.128174,0.019653,0.008423,0.347534,-0.44458,0.822876,0.444702,0.345459,-0.534058,0.45813,-0.304077,0.160767,-0.295776,0.053345,-0.150391
0.12854,0.019531,0.007935,0.346802,-0.443237,0.822754,0.447388,0.348145,-0.532959,0.45874,-0.302856,0.15918,-0.295898,0.05481,-0.151367
0.128784,0.019043,0.00708,0.346069,-0.442261,0.822754,0.449951,0.350708,-0.532104,0.459229,-0.30127,0.157715,-0.295898,0.056519,-0.152588
0.128906,0.018677,0.006226,0.345093,-0.441162,0.822876,0.452637,0.353027,-0.530762,0.459839,-0.300049,0.156128,-0.295898,0.057861,-0.153809
0.129028,0.017822,0.005615,0.344604,-0.439697,0.822632,0.4552,0.355591,-0.529907,0.460205,-0.298828,0.154419,-0.296021,0.059448,-0.154907
0.129272,0.017578,0.004883,0.34375,-0.438354,0.822754,0.458008,0.35791,-0.528931,0.460693,-0.297607,0.153076,-0.296143,0.060913,-0.155884
0.129395,0.017212,0.00415,0.343018,-0.437012,0.822632,0.460571,0.360596,-0.527954,0.46106,-0.296387,0.151367,-0.296387,0.062378,-0.15686
0.129517,0.016724,0.003662,0.342407,-0.435669,0.822754,0.463013,0.363159,-0.526855,0.461914,-0.295166,0.14978,-0.296387,0.063843,-0.158203
0.129883,0.016235,0.00293,0.341431,-0.434448,0.822754,0.465576,0.365723,-0.525757,0.46228,-0.293945,0.148315,-0.296265,0.065308,-0.15918
0.130127,0.015869,0.002075,0.340698,-0.43335,0.822632,0.468384,0.368164,-0.524658,0.462769,-0.292603,0.146729,-0.296387,0.066772,-0.160034
0.130371,0.015625,0.001587,0.340088,-0.432251,0.82251,0.470825,0.370483,-0.52356,0.463379,-0.29126,0.14502,-0.296509,0.068359,-0.161377
0.130249,0.015015,0.00061,0.339478,-0.431152,0.82251,0.473389,0.373047,-0.522583,0.463745,-0.289917,0.143555,-0.296509,0.069702,-0.162354
0.130493,0.014404,0.000244,0.338867,-0.429932,0.82251,0.476318,0.37561,-0.521362,0.464233,-0.288452,0.141724,-0.296265,0.071533,-0.163574
0.130737,0.013916,-0.000366,0.338013,-0.428467,0.822632,0.478516,0.378174,-0.520386,0.464722,-0.287354,0.140259,-0.296265,0.072754,-0.164673
0.130859,0.013672,-0.000854,0.337402,-0.427246,0.822388,0.481445,0.380737,-0.519165,0.46521,-0.286133,0.138672,-0.296509,0.074341,-0.165649
0.131226,0.013184,-0.001587,0.33667,-0.425781,0.822388,0.483887,0.383057,-0.517944,0.465698,-0.284668,0.136963,-0.296387,0.07605,-0.166748
0.131592,0.012939,-0.002441,0.335815,-0.424316,0.82251,0.486572,0.385376,-0.516846,0.466064,-0.283447,0.13562,-0.296387,0.077271,-0.167969
0.131714,0.012451,-0.003296,0.335449,-0.423096,0.822388,0.489136,0.387695,-0.515747,0.466431,-0.281982,0.134033,-0.296509,0.078857,-0.168945
0.131836,0.011963,-0.004272,0.334839,-0.421875,0.82251,0.491699,0.390137,-0.514771,0.466797,-0.28064,0.132568,-0.296387,0.080322,-0.170044
0.132202,0.011475,-0.005005,0.334106,-0.420776,0.822266,0.494263,0.392578,-0.513428,0.467407,-0.279175,0.130737,-0.296387,0.081787,-0.170898
0.132446,0.011108,-0.005493,0.333618,-0.419189,0.822144,0.496582,0.39502,-0.512207,0.467651,-0.278076,0.12915,-0.296387,0.083252,-0.171997
0.132446,0.010742,-0.006348,0.33252,-0.418091,0.821899,0.49939,0.397461,-0.51123,0.467896,-0.276611,0.127441,-0.296265,0.084961,-0.173096
0.13269,0.010132,-0.006836,0.331787,-0.416626,0.821533,0.501709,0.399658,-0.51001,0.468384,-0.275269,0.125854,-0.296265,0.086304,-0.174072
0.132935,0.009888,-0.007812,0.330811,-0.415161,0.821411,0.50415,0.4021,-0.508911,0.46875,-0.273804,0.124268,-0.296387,0.087769,-0.175293
0.133179,0.009277,-0.008179,0.329956,-0.413696,0.821289,0.506836,0.404297,-0.508057,0.468994,-0.272339,0.122803,-0.296143,0.089111,-0.176147
0.133301,0.009033,-0.009155,0.328979,-0.412598,0.821167,0.509277,0.406616,-0.506714,0.469238,-0.270386,0.120972,-0.296143,0.090576,-0.17688
0.133545,0.008423,-0.009888,0.328247,-0.411255,0.821045,0.511963,0.40918,-0.505615,0.469604,-0.268921,0.119263,-0.296021,0.092163,-0.177856
0.133423,0.007812,-0.010864,0.327759,-0.409912,0.820923,0.514526,0.411621,-0.504272,0.470093,-0.267578,0.117676,-0.296021,0.093506,-0.178955
0.133789,0.007324,-0.011475,0.327026,-0.408569,0.820679,0.51709,0.41394,-0.503052,0.470337,-0.266357,0.116211,-0.295654,0.094849,-0.179932
0.133789,0.006958,-0.012329,0.326294,-0.407349,0.820435,0.519775,0.416504,-0.501709,0.470581,-0.265015,0.114502,-0.295654,0.096436,-0.18103
0.134033,0.006348,-0.013062,0.325439,-0.406006,0.820068,0.522095,0.418701,-0.500488,0.470947,-0.264038,0.112793,-0.29541,0.097778,-0.182007
0.134155,0.006104,-0.013794,0.324463,-0.404663,0.819824,0.524414,0.421143,-0.498901,0.471191,-0.262573,0.111206,-0.295288,0.099365,-0.182739
0.134644,0.005371,-0.014404,0.32373,-0.403198,0.819702,0.5271,0.42334,-0.497681,0.471436,-0.261108,0.109497,-0.295288,0.100708,-0.18396
0.134766,0.005005,-0.015503,0.322876,-0.401733,0.819336,0.529663,0.425659,-0.496582,0.471558,-0.259888,0.107788,-0.295288,0.102295,-0.184937
0.134888,0.004761,-0.016235,0.322021,-0.400391,0.819214,0.532104,0.427856,-0.495117,0.471313,-0.258057,0.106323,-0.295044,0.103638,-0.185791
0.134766,0.004272,-0.016724,0.321289,-0.399048,0.819092,0.534424,0.430298,-0.493896,0.472656,-0.25647,0.104492,-0.294678,0.104858,-0.186646
0.134888,0.003906,-0.0177,0.320679,-0.397827,0.818481,0.536865,0.432495,-0.492432,0.472046,-0.255249,0.103149,-0.294556,0.106445,-0.187622
0.13501,0.003296,-0.018188,0.319946,-0.396362,0.818359,0.539429,0.434692,-0.491333,0.472656,-0.253784,0.101196,-0.294312,0.107788,-0.188354
0.13501,0.003052,-0.018921,0.319214,-0.394897,0.817871,0.541992,0.437012,-0.489868,0.472778,-0.252563,0.099487,-0.294067,0.109253,-0.189209
0.135254,0.002441,-0.019531,0.318359,-0.393555,0.817749,0.544189,0.439575,-0.488403,0.472778,-0.251221,0.0979,-0.294067,0.110596,-0.190186
0.135498,0.001831,-0.02002,0.317505,-0.392212,0.817017,0.546631,0.44165,-0.487061,0.473145,-0.25,0.096069,-0.293823,0.112183,-0.191162
0.135864,0.001343,-0.020874,0.31665,-0.390625,0.817017,0.549194,0.444092,-0.485718,0.473389,-0.248291,0.094604,-0.293457,0.113281,-0.191772
0.135986,0.001099,-0.021484,0.315918,-0.389404,0.81665,0.551392,0.446167,-0.484253,0.473389,-0.246826,0.092896,-0.293335,0.114868,-0.192871
0.136353,0.000488,-0.021973,0.314941,-0.387817,0.816528,0.553833,0.448486,-0.48291,0.473511,-0.245361,0.091431,-0.293091,0.116211,-0.193604
0.136353,0.0,-0.022583,0.314209,-0.386597,0.816284,0.556519,0.450562,-0.481689,0.473755,-0.243652,0.089478,-0.292725,0.117798,-0.194458
0.136475,-0.000366,-0.023438,0.313599,-0.38501,0.815918,0.558594,0.453003,-0.480225,0.473999,-0.242065,0.087891,-0.29248,0.118896,-0.195435
0.136719,-0.000732,-0.024414,0.312744,-0.383667,0.815552,0.561157,0.455078,-0.478882,0.474121,-0.240845,0.08606,-0.291992,0.120483,-0.196167
0.136963,-0.001099,-0.025024,0.31189,-0.382568,0.815186,0.563599,0.457642,-0.477295,0.474243,-0.239624,0.084229,-0.291992,0.121582,-0.196899
0.136719,-0.001709,-0.026001,0.311035,-0.380981,0.815063,0.56604,0.459961,-0.476074,0.474243,-0.238159,0.082642,-0.291382,0.123291,-0.198242
0.137695,-0.002075,-0.026733,0.310303,-0.379639,0.814697,0.568481,0.46228,-0.474487,0.474365,-0.236694,0.080933,-0.29126,0.12439,-0.198364
0.137451,-0.002563,-0.027466,0.30957,-0.378174,0.814087,0.570801,0.464478,-0.473022,0.474487,-0.235229,0.078979,-0.291016,0.125854,-0.199707
0.138184,-0.003052,-0.028076,0.308472,-0.376831,0.813843,0.57312,0.466431,-0.47168,0.474365,-0.233398,0.077515,-0.290649,0.127075,-0.200562
0.138062,-0.00354,-0.028687,0.307983,-0.375244,0.813232,0.575317,0.468628,-0.470215,0.474487,-0.231812,0.075684,-0.290283,0.12854,-0.201172
0.138306,-0.003906,-0.029541,0.307495,-0.373535,0.812866,0.577759,0.470947,-0.46875,0.474854,-0.230103,0.074097,-0.289917,0.130127,-0.202271
0.138428,-0.004272,-0.030029,0.306763,-0.372314,0.812622,0.580078,0.473145,-0.467407,0.474609,-0.228516,0.072388,-0.289551,0.13147,-0.203003
0.138672,-0.004761,-0.031006,0.30603,-0.371094,0.812134,0.582275,0.475098,-0.46582,0.474976,-0.226929,0.070679,-0.289307,0.132812,-0.203735
0.138794,-0.005249,-0.031616,0.305176,-0.369629,0.811768,0.584595,0.477417,-0.464233,0.474976,-0.225464,0.068848,-0.289062,0.134033,-0.204468
0.138794,-0.005615,-0.032471,0.304199,-0.368042,0.811279,0.587036,0.479736,-0.462769,0.474976,-0.223877,0.067017,-0.288574,0.135376,-0.205078
0.13916,-0.006104,-0.033203,0.303101,-0.366577,0.810791,0.589111,0.481689,-0.461548,0.474854,-0.222534,0.06543,-0.288208,0.136597,-0.205933
0.139526,-0.006592,-0.033936,0.302246,-0.365479,0.810181,0.591431,0.483887,-0.460083,0.474854,-0.220825,0.063721,-0.28772,0.138062,-0.206665
0.139526,-0.00708,-0.034546,0.30127,-0.363647,0.809692,0.59375,0.485962,-0.45874,0.474854,-0.219238,0.062012,-0.287231,0.13916,-0.207397
0.139771,-0.00769,-0.035278,0.300415,-0.362183,0.809204,0.596069,0.488159,-0.457153,0.474976,-0.217773,0.060425,-0.286865,0.140625,-0.208008
0.139771,-0.007935,-0.035889,0.299561,-0.360718,0.808838,0.598267,0.490479,-0.455811,0.474976,-0.216064,0.058838,-0.286621,0.141724,-0.208862
0.140137,-0.008423,-0.036499,0.29895,-0.359497,0.808472,0.600464,0.492432,-0.454346,0.474854,-0.214478,0.057251,-0.286133,0.143677,-0.209351
0.140259,-0.009033,-0.037476,0.298218,-0.35791,0.807739,0.603027,0.494629,-0.452759,0.474731,-0.213135,0.055298,-0.285767,0.144409,-0.210327
0.140381,-0.009399,-0.03833,0.297241,-0.356567,0.807373,0.605591,0.496704,-0.45105,0.474487,-0.211304,0.053711,-0.285278,0.146362,-0.210815
0.140503,-0.01001,-0.039062,0.296265,-0.355103,0.806885,0.607788,0.498779,-0.449341,0.474731,-0.209595,0.051758,-0.28479,0.147217,-0.21167
0.140991,-0.010376,-0.039795,0.295288,-0.35376,0.806519,0.609985,0.500854,-0.447754,0.474609,-0.20813,0.050049,-0.28418,0.148438,-0.21228
0.141113,-0.010864,-0.040283,0.294434,-0.352173,0.805908,0.612061,0.503052,-0.446167,0.474365,-0.206421,0.048218,-0.283569,0.14978,-0.213135
0.141113,-0.011353,-0.041138,0.293701,-0.350708,0.805054,0.614014,0.505127,-0.444702,0.474365,-0.205078,0.046509,-0.283203,0.151123,-0.213745
0.141235,-0.011719,-0.041748,0.292969,-0.349365,0.804565,0.616211,0.507202,-0.442993,0.474365,-0.203247,0.044922,-0.282715,0.152344,-0.214233
0.141235,-0.012329,-0.04248,0.291748,-0.3479,0.803955,0.618286,0.509277,-0.441528,0.474487,-0.20166,0.043213,-0.282227,0.153564,-0.215088
0.141357,-0.012695,-0.043091,0.29126,-0.346558,0.803345,0.620483,0.51123,-0.439819,0.474365,-0.199951,0.041504,-0.281738,0.154907,-0.215576
0.141479,-0.013184,-0.043823,0.290283,-0.344849,0.802856,0.622803,0.513428,-0.438354,0.473999,-0.198242,0.039673,-0.281128,0.156128,-0.216187
0.141724,-0.01355,-0.044556,0.289551,-0.343384,0.802124,0.625,0.515259,-0.436768,0.473999,-0.196777,0.037964,-0.280762,0.157349,-0.216919
0.141846,-0.014038,-0.045288,0.288574,-0.341919,0.801636,0.627197,0.517456,-0.435181,0.473999,-0.195068,0.036255,-0.280029,0.158691,-0.217651
0.142334,-0.014648,-0.046143,0.287598,-0.340576,0.801025,0.629272,0.519165,-0.433716,0.473755,-0.193481,0.034058,-0.279785,0.15979,-0.21814
0.142334,-0.015015,-0.046753,0.286743,-0.338989,0.800537,0.63147,0.521118,-0.432129,0.473511,-0.191895,0.033081,-0.279053,0.161133,-0.21875
0.142578,-0.015503,-0.047363,0.285767,-0.33728,0.799683,0.633301,0.52356,-0.430298,0.473633,-0.190186,0.030884,-0.278564,0.162354,-0.219482
0.1427,-0.015869,-0.047974,0.284912,-0.33606,0.799194,0.635498,0.525269,-0.428711,0.473145,-0.188721,0.029541,-0.278076,0.163574,-0.219849
0.142822,-0.016235,-0.048462,0.284058,-0.334351,0.798462,0.637695,0.527466,-0.427002,0.473022,-0.18689,0.027588,-0.277466,0.164795,-0.220459
0.143188,-0.016602,-0.049316,0.283325,-0.33313,0.797852,0.640015,0.529663,-0.425293,0.472656,-0.185059,0.025879,-0.2771,0.166016,-0.220947
0.143677,-0.017212,-0.050171,0.282104,-0.331421,0.797241,0.641968,0.531738,-0.423706,0.47229,-0.183472,0.02417,-0.276489,0.167236,-0.221436
0.143677,-0.017822,-0.051025,0.281494,-0.329956,0.796631,0.644165,0.533447,-0.421875,0.472168,-0.181641,0.022339,-0.276001,0.168335,-0.222046
0.143921,-0.018433,-0.052002,0.280518,-0.328247,0.796143,0.646362,0.5354,-0.420166,0.471924,-0.180054,0.020508,-0.275513,0.169678,-0.222778
0.144043,-0.018677,-0.052612,0.279541,-0.326782,0.795532,0.64856,0.537354,-0.418579,0.47168,-0.178345,0.018433,-0.274902,0.170898,-0.223389
0.144165,-0.019287,-0.053345,0.278564,-0.325317,0.7948,0.650513,0.539307,-0.416748,0.471436,-0.176514,0.016724,-0.273926,0.171997,-0.223877
0.144287,-0.019653,-0.053955,0.277832,-0.32373,0.794067,0.652466,0.54126,-0.415161,0.471313,-0.174683,0.015259,-0.27356,0.17334,-0.224365
0.144409,-0.02002,-0.054565,0.276733,-0.322266,0.793091,0.654541,0.543213,-0.413574,0.470947,-0.172974,0.01355,-0.272949,0.174316,-0.224976
0.144531,-0.02063,-0.055176,0.276123,-0.320679,0.792603,0.656372,0.544922,-0.411865,0.470825,-0.170898,0.011719,-0.272217,0.175537,-0.225342
0.144653,-0.020874,-0.055908,0.275391,-0.319092,0.791626,0.658569,0.547119,-0.409912,0.470459,-0.168945,0.010132,-0.271729,0.176758,-0.225952
0.144897,-0.021484,-0.056763,0.27478,-0.317627,0.790771,0.660522,0.549072,-0.408203,0.470093,-0.16748,0.008545,-0.270996,0.177734,-0.226318
0.145386,-0.021851,-0.057373,0.274048,-0.316162,0.790283,0.66272,0.550781,-0.406494,0.469849,-0.165894,0.006714,-0.270264,0.179077,-0.226807
0.145386,-0.022461,-0.057861,0.273193,-0.314453,0.789551,0.664795,0.552734,-0.404663,0.469604,-0.164062,0.005005,-0.269775,0.180054,-0.227417
0.145752,-0.022705,-0.058838,0.272217,-0.312866,0.789062,0.666748,0.554688,-0.402954,0.469116,-0.162842,0.003296,-0.269043,0.181396,-0.227783
0.145752,-0.023193,-0.059692,0.270996,-0.311401,0.78833,0.668823,0.556519,-0.401367,0.468872,-0.161133,0.001343,-0.268311,0.182495,-0.228516
0.146118,-0.023682,-0.060181,0.269897,-0.309937,0.787231,0.670654,0.558228,-0.399536,0.468506,-0.15918,-0.000244,-0.267456,0.183594,-0.22876
0.146118,-0.02417,-0.060669,0.269165,-0.30835,0.786499,0.672607,0.560059,-0.397583,0.468018,-0.157471,-0.001953,-0.266846,0.184814,-0.229248
0.145996,-0.024414,-0.061401,0.268066,-0.306885,0.785767,0.674561,0.56189,-0.395874,0.467896,-0.155762,-0.00354,-0.266357,0.185791,-0.229614
0.146118,-0.024902,-0.06189,0.267456,-0.30542,0.78479,0.676636,0.563965,-0.394409,0.467529,-0.153809,-0.005371,-0.265503,0.187134,-0.22998
0.14624,-0.025391,-0.0625,0.266602,-0.303955,0.783936,0.678711,0.565674,-0.392334,0.467163,-0.152222,-0.00708,-0.264893,0.18811,-0.230347
0.146484,-0.025879,-0.062988,0.265747,-0.302124,0.783203,0.680664,0.567627,-0.390503,0.466553,-0.150391,-0.008911,-0.26416,0.189209,-0.230957
0.146729,-0.026489,-0.063721,0.264648,-0.300781,0.782593,0.682373,0.569458,-0.38855,0.466187,-0.149048,-0.010742,-0.26355,0.190186,-0.231323
