500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900
-0.196167,-0.163086,0.168213,-0.009644,-0.051514,0.050171,-0.155396,0.121826,-0.172241,-0.065308,-0.194824,-0.206543,-0.0625,0.184082,0.136353
-0.196167,-0.163208,0.168579,-0.010376,-0.052124,0.049438,-0.154907,0.121094,-0.172852,-0.066528,-0.194824,-0.206299,-0.063599,0.182983,0.135376
-0.196045,-0.163208,0.168945,-0.010986,-0.052734,0.04895,-0.154419,0.120483,-0.17334,-0.067749,-0.194946,-0.206421,-0.064575,0.183716,0.134521
-0.195801,-0.163452,0.169189,-0.011475,-0.053223,0.047852,-0.154175,0.119995,-0.173706,-0.068848,-0.195312,-0.206421,-0.065918,0.182495,0.133545
-0.195679,-0.163574,0.169434,-0.011841,-0.053223,0.047485,-0.153198,0.119263,-0.174194,-0.07019,-0.195557,-0.206665,-0.066895,0.181763,0.132202
-0.195312,-0.16394,0.169556,-0.012451,-0.05481,0.046875,-0.152832,0.118652,-0.174316,-0.070923,-0.195801,-0.206421,-0.067871,0.181274,0.131226
-0.194946,-0.164307,0.169678,-0.012939,-0.054932,0.046265,-0.1521,0.117798,-0.174683,-0.071533,-0.196167,-0.206543,-0.068726,0.180786,0.130249
-0.194946,-0.164429,0.170166,-0.013184,-0.055298,0.045654,-0.151733,0.116943,-0.175293,-0.071899,-0.196411,-0.206543,-0.070068,0.179688,0.129395
-0.194824,-0.164795,0.170288,-0.013794,-0.055786,0.0448,-0.151245,0.116455,-0.175781,-0.072754,-0.196655,-0.206543,-0.070923,0.179321,0.128296
-0.194702,-0.164795,0.170654,-0.014404,-0.056396,0.044067,-0.150757,0.115601,-0.17627,-0.07373,-0.197021,-0.206421,-0.072021,0.178833,0.127563
-0.19458,-0.164795,0.170898,-0.015137,-0.056885,0.043457,-0.150635,0.115112,-0.176514,-0.074707,-0.197266,-0.206299,-0.07312,0.178223,0.126587
-0.194214,-0.165283,0.171143,-0.015625,-0.057495,0.042603,-0.150024,0.114136,-0.17688,-0.075684,-0.197632,-0.206177,-0.074341,0.177246,0.12561
-0.194214,-0.165039,0.171143,-0.016113,-0.057983,0.042114,-0.149536,0.113525,-0.17749,-0.07666,-0.197876,-0.206299,-0.075439,0.17688,0.124268
-0.194214,-0.165527,0.171265,-0.016602,-0.058594,0.041382,-0.149048,0.113037,-0.177856,-0.077393,-0.198242,-0.206299,-0.076294,0.176025,0.123047
-0.19397,-0.166016,0.171265,-0.017212,-0.05896,0.040771,-0.148315,0.112305,-0.178467,-0.078247,-0.198853,-0.206055,-0.077515,0.175293,0.121826
-0.19397,-0.166504,0.171509,-0.017578,-0.059814,0.039917,-0.147827,0.11145,-0.179443,-0.078735,-0.199463,-0.205933,-0.078613,0.174805,0.120972
-0.193848,-0.166626,0.171997,-0.018311,-0.060425,0.039673,-0.147217,0.110718,-0.179443,-0.079468,-0.199585,-0.205933,-0.079346,0.174194,0.119873
-0.193726,-0.16687,0.172241,-0.019287,-0.060791,0.038818,-0.146851,0.109985,-0.180176,-0.080078,-0.199585,-0.205811,-0.0802,0.173462,0.119019
-0.193604,-0.16687,0.172485,-0.020264,-0.061646,0.038086,-0.146362,0.109253,-0.180298,-0.081421,-0.199707,-0.205566,-0.081543,0.172729,0.118042
-0.193115,-0.167236,0.172974,-0.021118,-0.062012,0.037598,-0.145996,0.109009,-0.180786,-0.082275,-0.199707,-0.205444,-0.082764,0.171875,0.116943
-0.192871,-0.167603,0.172974,-0.021729,-0.062622,0.036865,-0.145386,0.108032,-0.18103,-0.083252,-0.200195,-0.205566,-0.083618,0.171021,0.115967
-0.192993,-0.167969,0.173218,-0.021973,-0.062988,0.036377,-0.144897,0.1073,-0.181152,-0.084229,-0.200439,-0.205322,-0.084839,0.170654,0.114502
-0.192749,-0.168579,0.173462,-0.021973,-0.063965,0.0354,-0.144531,0.106445,-0.181885,-0.084961,-0.200928,-0.2052,-0.085815,0.1698,0.113159
-0.192749,-0.169312,0.173706,-0.021851,-0.064331,0.03479,-0.143799,0.105713,-0.182251,-0.085815,-0.20105,-0.2052,-0.086914,0.169067,0.112671
-0.192383,-0.169678,0.174072,-0.023071,-0.064697,0.03418,-0.143188,0.105347,-0.182739,-0.086792,-0.201172,-0.205078,-0.087646,0.168579,0.111084
-0.192383,-0.169556,0.174072,-0.02356,-0.065674,0.033325,-0.142944,0.104492,-0.183105,-0.087402,-0.201172,-0.204956,-0.088745,0.167847,0.109985
-0.192139,-0.169434,0.174316,-0.024536,-0.065918,0.032837,-0.142822,0.103882,-0.183594,-0.088379,-0.201416,-0.204712,-0.089722,0.167114,0.109253
-0.192261,-0.169189,0.174316,-0.025269,-0.06665,0.031982,-0.1427,0.103271,-0.183838,-0.088867,-0.201416,-0.204346,-0.090942,0.166626,0.108032
-0.192139,-0.169434,0.174927,-0.025513,-0.067139,0.031372,-0.142212,0.102417,-0.184326,-0.0896,-0.201416,-0.204224,-0.091553,0.165894,0.106934
-0.192749,-0.169556,0.175171,-0.026001,-0.068115,0.03064,-0.141724,0.101807,-0.184692,-0.090698,-0.201416,-0.204102,-0.092529,0.164917,0.105835
-0.193115,-0.170044,0.175415,-0.026123,-0.068604,0.030151,-0.140625,0.101074,-0.184692,-0.091187,-0.201904,-0.203857,-0.09375,0.164185,0.104492
-0.193115,-0.17041,0.175415,-0.026489,-0.069214,0.029297,-0.139648,0.100342,-0.185181,-0.091919,-0.202026,-0.203735,-0.094604,0.163452,0.103271
-0.192871,-0.170898,0.175781,-0.0271,-0.069946,0.028687,-0.13916,0.099609,-0.185425,-0.092896,-0.202026,-0.203613,-0.095459,0.16272,0.102051
-0.192383,-0.171021,0.175903,-0.02771,-0.070312,0.028076,-0.138794,0.098633,-0.185791,-0.093628,-0.202271,-0.203369,-0.09668,0.161987,0.101074
-0.191772,-0.171143,0.176392,-0.028442,-0.070801,0.027222,-0.138184,0.098267,-0.186035,-0.094482,-0.202393,-0.203247,-0.097534,0.161255,0.099976
-0.191772,-0.171021,0.176392,-0.029053,-0.071411,0.026611,-0.137817,0.09729,-0.186035,-0.094971,-0.202515,-0.203003,-0.098633,0.160156,0.098755
-0.191772,-0.171265,0.176758,-0.029297,-0.072266,0.025879,-0.137329,0.096802,-0.186523,-0.095947,-0.202637,-0.202759,-0.099854,0.159668,0.098022
-0.191772,-0.171265,0.17688,-0.030151,-0.07251,0.025391,-0.136963,0.096069,-0.18689,-0.096802,-0.202881,-0.202515,-0.100586,0.158569,0.097046
-0.19165,-0.171631,0.177124,-0.030151,-0.073242,0.02478,-0.135986,0.095459,-0.187256,-0.097656,-0.202759,-0.202271,-0.101685,0.157837,0.095825
-0.191895,-0.171997,0.177612,-0.030762,-0.073853,0.024292,-0.135498,0.094971,-0.187622,-0.098511,-0.203125,-0.202148,-0.102661,0.156982,0.094604
-0.19165,-0.172363,0.177734,-0.031128,-0.074463,0.023315,-0.134644,0.093994,-0.187988,-0.098999,-0.202881,-0.201782,-0.103394,0.156616,0.093384
-0.191406,-0.172607,0.178101,-0.031982,-0.075073,0.022583,-0.133911,0.093018,-0.188232,-0.099976,-0.203003,-0.20166,-0.10437,0.155029,0.092041
-0.191162,-0.172607,0.178223,-0.032593,-0.075806,0.021973,-0.133667,0.092529,-0.188477,-0.100708,-0.203125,-0.201416,-0.105469,0.154663,0.091187
-0.190796,-0.172485,0.178467,-0.032959,-0.076294,0.021484,-0.133423,0.092163,-0.188599,-0.10144,-0.203369,-0.201294,-0.106445,0.154053,0.089966
-0.190674,-0.172607,0.178711,-0.033691,-0.076904,0.02063,-0.13269,0.091675,-0.188965,-0.102417,-0.203369,-0.200928,-0.107666,0.152954,0.089111
-0.190796,-0.172852,0.178833,-0.034302,-0.077515,0.020386,-0.13208,0.091064,-0.189575,-0.103027,-0.203735,-0.200806,-0.108521,0.151978,0.088257
-0.190674,-0.173218,0.179199,-0.034546,-0.077881,0.019653,-0.131714,0.090454,-0.189819,-0.10376,-0.203735,-0.200439,-0.109863,0.151123,0.087402
-0.190674,-0.173462,0.179321,-0.035156,-0.078735,0.018799,-0.130859,0.0896,-0.190308,-0.104736,-0.203857,-0.200195,-0.110962,0.150269,0.086182
-0.19043,-0.173584,0.179565,-0.035889,-0.079224,0.018066,-0.130127,0.088745,-0.190674,-0.105835,-0.203735,-0.199951,-0.111816,0.149658,0.085205
-0.190308,-0.173706,0.179688,-0.036865,-0.079834,0.01709,-0.129517,0.087891,-0.19104,-0.106445,-0.203979,-0.199707,-0.112427,0.148804,0.083862
-0.190186,-0.17395,0.180054,-0.037842,-0.080566,0.016357,-0.128906,0.086914,-0.191406,-0.106934,-0.203979,-0.199341,-0.113159,0.147949,0.082886
-0.190063,-0.173828,0.180542,-0.038696,-0.081055,0.015991,-0.128418,0.086182,-0.192139,-0.107666,-0.204224,-0.199219,-0.114136,0.146729,0.081665
-0.189941,-0.174316,0.180908,-0.039185,-0.081543,0.015259,-0.127808,0.085693,-0.192871,-0.108643,-0.204346,-0.198853,-0.115356,0.14624,0.080566
-0.189819,-0.174194,0.181274,-0.039307,-0.082275,0.014771,-0.127563,0.085327,-0.193237,-0.109375,-0.204834,-0.198364,-0.116455,0.145508,0.079468
-0.189819,-0.174683,0.181519,-0.039307,-0.08252,0.014038,-0.126831,0.084595,-0.193237,-0.110352,-0.205444,-0.19812,-0.117554,0.144409,0.078491
-0.189575,-0.174927,0.181519,-0.039551,-0.08313,0.013306,-0.125977,0.08374,-0.193115,-0.111694,-0.205688,-0.197998,-0.118408,0.143433,0.077026
-0.189209,-0.175293,0.181641,-0.040283,-0.083618,0.012573,-0.125488,0.082886,-0.193237,-0.112671,-0.205688,-0.197632,-0.119385,0.142578,0.075562
-0.189331,-0.175659,0.182007,-0.041016,-0.084229,0.012207,-0.124878,0.081787,-0.193726,-0.11377,-0.205444,-0.197266,-0.119995,0.141846,0.074219
-0.188843,-0.175781,0.182495,-0.041748,-0.084839,0.010742,-0.124268,0.081055,-0.193848,-0.114868,-0.2052,-0.196899,-0.12085,0.140503,0.073364
-0.189087,-0.176147,0.183105,-0.04248,-0.085449,0.01062,-0.123779,0.0802,-0.19458,-0.115356,-0.205078,-0.196777,-0.121704,0.139771,0.072266
-0.189087,-0.176392,0.183594,-0.042969,-0.085815,0.009766,-0.123169,0.07959,-0.194824,-0.115723,-0.204956,-0.196533,-0.122803,0.138794,0.070923
-0.189331,-0.177124,0.183838,-0.043213,-0.086426,0.009155,-0.122559,0.078979,-0.194946,-0.116089,-0.205322,-0.196167,-0.123657,0.137939,0.069824
-0.189819,-0.17749,0.18396,-0.043457,-0.087036,0.008301,-0.121948,0.078247,-0.195312,-0.116821,-0.205688,-0.195679,-0.124512,0.137207,0.068726
-0.189209,-0.177734,0.184082,-0.043945,-0.087524,0.007935,-0.121338,0.077271,-0.195679,-0.11792,-0.205811,-0.195312,-0.125366,0.136353,0.067627
-0.189087,-0.177734,0.184082,-0.044312,-0.088135,0.007324,-0.120605,0.07666,-0.195679,-0.119019,-0.205933,-0.194946,-0.126343,0.13562,0.065918
-0.188599,-0.177612,0.184448,-0.0448,-0.088623,0.006836,-0.119995,0.075928,-0.195801,-0.120117,-0.205688,-0.19458,-0.127075,0.134644,0.064941
-0.188354,-0.177612,0.184692,-0.045776,-0.089111,0.006104,-0.119385,0.074951,-0.196045,-0.12085,-0.205444,-0.194214,-0.12793,0.133789,0.063354
-0.188232,-0.177734,0.184937,-0.046387,-0.089722,0.005615,-0.119263,0.074097,-0.196411,-0.12146,-0.205444,-0.193848,-0.128662,0.132812,0.062378
-0.188232,-0.178101,0.185425,-0.046997,-0.089966,0.005371,-0.119385,0.073608,-0.196777,-0.121948,-0.2052,-0.193604,-0.129639,0.13208,0.061035
-0.188477,-0.178711,0.185669,-0.047119,-0.090698,0.004883,-0.119507,0.072876,-0.197021,-0.122314,-0.205322,-0.193237,-0.130493,0.131104,0.060181
-0.188354,-0.178955,0.185913,-0.047485,-0.091187,0.004517,-0.118896,0.072021,-0.197021,-0.122803,-0.205444,-0.192871,-0.13147,0.130249,0.058594
-0.187744,-0.178955,0.186035,-0.048218,-0.091553,0.003906,-0.118164,0.071289,-0.196899,-0.123535,-0.205566,-0.192749,-0.13208,0.129395,0.057617
-0.187866,-0.179199,0.186157,-0.048706,-0.092163,0.003052,-0.116821,0.070557,-0.197021,-0.12439,-0.205688,-0.191772,-0.133179,0.128296,0.056519
-0.187256,-0.179321,0.186279,-0.049072,-0.092773,0.002197,-0.115845,0.070068,-0.197388,-0.125366,-0.205688,-0.19165,-0.134033,0.127441,0.054932
-0.187134,-0.179321,0.186768,-0.049805,-0.093262,0.001465,-0.115356,0.069702,-0.197632,-0.126099,-0.205322,-0.191406,-0.134766,0.126465,0.053467
-0.18689,-0.179443,0.187012,-0.050415,-0.093872,0.001099,-0.11499,0.069458,-0.197876,-0.126953,-0.2052,-0.190918,-0.135742,0.12561,0.052246
-0.18689,-0.179565,0.187256,-0.050781,-0.094604,0.000977,-0.114868,0.068604,-0.198242,-0.127441,-0.2052,-0.190552,-0.136475,0.12439,0.050781
-0.186646,-0.179932,0.187378,-0.05127,-0.095093,0.000244,-0.114746,0.067749,-0.198364,-0.127808,-0.2052,-0.190063,-0.137329,0.123779,0.049927
-0.186646,-0.180176,0.187622,-0.051758,-0.095459,-0.000244,-0.113892,0.066772,-0.198975,-0.128418,-0.2052,-0.189697,-0.138184,0.12207,0.048706
-0.186523,-0.180542,0.1875,-0.052246,-0.096436,-0.000977,-0.113281,0.066406,-0.199341,-0.129517,-0.205078,-0.189087,-0.139038,0.121582,0.047485
-0.186157,-0.180664,0.187744,-0.052734,-0.097168,-0.001709,-0.112305,0.065186,-0.200073,-0.129883,-0.204834,-0.188843,-0.140015,0.120483,0.046143
-0.185913,-0.180664,0.187866,-0.053345,-0.0979,-0.002319,-0.111694,0.064453,-0.200073,-0.130981,-0.205078,-0.188354,-0.140747,0.119507,0.044922
-0.185669,-0.180786,0.18811,-0.053955,-0.098389,-0.003052,-0.110596,0.063843,-0.200317,-0.131592,-0.204956,-0.187744,-0.141846,0.118408,0.043457
-0.185425,-0.180908,0.188477,-0.054688,-0.098389,-0.003906,-0.110107,0.062744,-0.200317,-0.132568,-0.204346,-0.187378,-0.1427,0.117554,0.042236
-0.185181,-0.18103,0.188477,-0.055176,-0.098755,-0.004272,-0.109619,0.062134,-0.200073,-0.132935,-0.20459,-0.18689,-0.143555,0.116577,0.040894
-0.185303,-0.181274,0.188599,-0.055542,-0.099487,-0.004883,-0.109131,0.061523,-0.200073,-0.133911,-0.204224,-0.186279,-0.144409,0.115479,0.039673
-0.184814,-0.181641,0.188843,-0.055786,-0.099854,-0.005493,-0.108521,0.060547,-0.200317,-0.134766,-0.204224,-0.185791,-0.145142,0.11438,0.03833
-0.184814,-0.181763,0.188721,-0.056152,-0.100708,-0.005859,-0.107666,0.059692,-0.200928,-0.135864,-0.203979,-0.185547,-0.145508,0.113647,0.037231
-0.18457,-0.181885,0.188965,-0.056519,-0.101196,-0.006836,-0.107178,0.058838,-0.201416,-0.136475,-0.203857,-0.185059,-0.146362,0.112793,0.036133
-0.184326,-0.182251,0.189209,-0.057251,-0.102051,-0.007568,-0.106201,0.058105,-0.201294,-0.136963,-0.203857,-0.18457,-0.146973,0.111572,0.034668
-0.184326,-0.182739,0.189331,-0.057739,-0.102295,-0.008179,-0.105347,0.057495,-0.20166,-0.137695,-0.203735,-0.184326,-0.148315,0.110718,0.033447
-0.184448,-0.182983,0.189697,-0.05835,-0.102539,-0.008423,-0.104858,0.056519,-0.201416,-0.138062,-0.203735,-0.183838,-0.148682,0.109863,0.032227
-0.184692,-0.182861,0.189819,-0.058716,-0.103149,-0.009155,-0.104248,0.055786,-0.201416,-0.138672,-0.203735,-0.183228,-0.149536,0.108765,0.030762
-0.184937,-0.18335,0.190063,-0.059204,-0.103516,-0.009888,-0.103638,0.05481,-0.201416,-0.139526,-0.203735,-0.182617,-0.150513,0.1073,0.029419
-0.185059,-0.183228,0.190186,-0.059448,-0.10376,-0.010254,-0.103149,0.053955,-0.201782,-0.140137,-0.203369,-0.182373,-0.151245,0.106323,0.028198
-0.184692,-0.183594,0.190308,-0.059814,-0.10437,-0.010986,-0.102661,0.053223,-0.201904,-0.140869,-0.203125,-0.181885,-0.151978,0.105591,0.0271
-0.184204,-0.18335,0.190552,-0.060547,-0.105103,-0.011597,-0.101807,0.05249,-0.202148,-0.141479,-0.203003,-0.181396,-0.152466,0.104492,0.025757
-0.183716,-0.183716,0.190674,-0.061035,-0.105591,-0.012329,-0.101074,0.051758,-0.202148,-0.142334,-0.202759,-0.180908,-0.153442,0.103516,0.024658
-0.18396,-0.184204,0.190674,-0.061523,-0.105835,-0.013062,-0.10022,0.05127,-0.202393,-0.143066,-0.202637,-0.180298,-0.154175,0.102539,0.023438
-0.183228,-0.184082,0.190918,-0.062012,-0.106445,-0.013306,-0.099487,0.050537,-0.202271,-0.143311,-0.202515,-0.17981,-0.155029,0.101318,0.022339
-0.183838,-0.184326,0.19104,-0.062622,-0.106689,-0.014526,-0.098999,0.049194,-0.202393,-0.143799,-0.202271,-0.179321,-0.15564,0.10022,0.020874
-0.183838,-0.184448,0.191284,-0.062744,-0.106934,-0.014893,-0.098511,0.048706,-0.202148,-0.144653,-0.202148,-0.178711,-0.156128,0.099121,0.019897
-0.183838,-0.184814,0.191528,-0.063477,-0.107544,-0.015625,-0.0979,0.047607,-0.202759,-0.145386,-0.201782,-0.178345,-0.157104,0.098022,0.018555
-0.18335,-0.184937,0.191528,-0.064087,-0.108398,-0.015869,-0.09729,0.046997,-0.202759,-0.145996,-0.20166,-0.177856,-0.157715,0.097046,0.016602
-0.182983,-0.184937,0.191528,-0.064453,-0.108887,-0.016602,-0.096558,0.046265,-0.202881,-0.146362,-0.201294,-0.177246,-0.158325,0.095825,0.016968
-0.182617,-0.184937,0.191772,-0.064819,-0.109253,-0.017212,-0.095825,0.045776,-0.202881,-0.147217,-0.200928,-0.176392,-0.159058,0.094849,0.015137
-0.182617,-0.185181,0.191895,-0.065308,-0.109741,-0.0177,-0.095459,0.045288,-0.202759,-0.147705,-0.200684,-0.176147,-0.160034,0.093872,0.013794
-0.182495,-0.185303,0.192017,-0.065796,-0.110352,-0.018555,-0.095337,0.044556,-0.203003,-0.148193,-0.200806,-0.175659,-0.160522,0.092773,0.012451
-0.182495,-0.185303,0.192139,-0.066528,-0.110718,-0.019409,-0.094971,0.043701,-0.202881,-0.149048,-0.200562,-0.174927,-0.161255,0.091553,0.010986
-0.182495,-0.185547,0.192383,-0.066772,-0.111084,-0.019897,-0.094238,0.04248,-0.203247,-0.149536,-0.200195,-0.174316,-0.161987,0.090576,0.009521
-0.182495,-0.185425,0.192749,-0.067261,-0.111572,-0.02063,-0.093262,0.041382,-0.203369,-0.150513,-0.199951,-0.173828,-0.162842,0.089233,0.008545
-0.182129,-0.185425,0.192993,-0.068115,-0.112061,-0.02124,-0.092041,0.040649,-0.203857,-0.151123,-0.199707,-0.17334,-0.16333,0.088501,0.00769
-0.181763,-0.185547,0.192993,-0.068237,-0.112549,-0.021606,-0.091309,0.039917,-0.204224,-0.151733,-0.199463,-0.172729,-0.164062,0.087036,0.006714
-0.181396,-0.185791,0.193237,-0.068726,-0.113159,-0.022217,-0.090942,0.039185,-0.20459,-0.1521,-0.199341,-0.172119,-0.164795,0.085938,0.005737
-0.181396,-0.186035,0.193359,-0.069458,-0.11377,-0.022827,-0.090332,0.038574,-0.20459,-0.15271,-0.199219,-0.171265,-0.165649,0.085327,0.004883
-0.18103,-0.186157,0.193604,-0.07019,-0.11438,-0.023438,-0.089966,0.037842,-0.203979,-0.153442,-0.198853,-0.170776,-0.166626,0.083862,0.003662
-0.18103,-0.186279,0.19397,-0.070679,-0.114868,-0.02417,-0.089355,0.037231,-0.203979,-0.153809,-0.198853,-0.170288,-0.167358,0.082764,0.002319
-0.18103,-0.186523,0.19397,-0.071045,-0.115234,-0.024902,-0.088623,0.036255,-0.203735,-0.154541,-0.198242,-0.169678,-0.168091,0.081665,0.001099
-0.180786,-0.186646,0.194092,-0.071411,-0.115723,-0.025391,-0.087646,0.035278,-0.203979,-0.155151,-0.19812,-0.169434,-0.168701,0.080322,-0.000366
-0.180908,-0.18689,0.194214,-0.072388,-0.116211,-0.025879,-0.087036,0.034424,-0.204224,-0.155762,-0.197632,-0.168457,-0.168823,0.079468,-0.001465
-0.180298,-0.187256,0.194336,-0.072876,-0.116821,-0.026611,-0.086182,0.033691,-0.204712,-0.157227,-0.197388,-0.167847,-0.169312,0.078491,-0.002441
-0.180176,-0.1875,0.19458,-0.073608,-0.117676,-0.027222,-0.085571,0.032837,-0.204834,-0.157837,-0.197144,-0.167236,-0.170044,0.077271,-0.003906
-0.17981,-0.187866,0.195068,-0.074463,-0.118042,-0.028076,-0.085083,0.032104,-0.204712,-0.158569,-0.197021,-0.166626,-0.170898,0.07605,-0.004883
-0.179688,-0.187622,0.195801,-0.075317,-0.118286,-0.028809,-0.084473,0.03125,-0.20459,-0.158691,-0.196655,-0.166138,-0.171875,0.074707,-0.006226
-0.179565,-0.187744,0.195923,-0.075562,-0.118896,-0.029175,-0.083618,0.03064,-0.20459,-0.15918,-0.196289,-0.165649,-0.172363,0.073608,-0.007324
-0.179565,-0.187622,0.195801,-0.075684,-0.119263,-0.030151,-0.083374,0.029541,-0.204712,-0.159546,-0.196533,-0.164917,-0.172852,0.072754,-0.008423
-0.179688,-0.187622,0.195923,-0.075928,-0.119873,-0.030884,-0.082275,0.028687,-0.204346,-0.159912,-0.196045,-0.164185,-0.17334,0.071655,-0.010498
-0.17981,-0.187866,0.196045,-0.076294,-0.120117,-0.031616,-0.081543,0.027954,-0.20459,-0.160645,-0.195801,-0.163574,-0.173706,0.070557,-0.011353
-0.179321,-0.18811,0.196045,-0.077026,-0.120728,-0.032471,-0.080688,0.026855,-0.204834,-0.161743,-0.195312,-0.162964,-0.174316,0.069336,-0.012573
-0.179199,-0.188232,0.196167,-0.077637,-0.121216,-0.033203,-0.080078,0.026123,-0.204956,-0.162231,-0.19519,-0.161987,-0.175049,0.068604,-0.013794
-0.178833,-0.188354,0.196411,-0.078613,-0.121826,-0.033936,-0.079346,0.025024,-0.205078,-0.163086,-0.195068,-0.161499,-0.175659,0.067261,-0.014893
-0.178467,-0.188843,0.196777,-0.079224,-0.12207,-0.034668,-0.078979,0.024414,-0.204956,-0.163452,-0.195068,-0.160889,-0.176392,0.065918,-0.016357
-0.178345,-0.188354,0.197144,-0.07959,-0.122803,-0.035522,-0.078613,0.02356,-0.204834,-0.163818,-0.194824,-0.1604,-0.177124,0.064941,-0.0177
-0.178345,-0.188599,0.197144,-0.079712,-0.122803,-0.036499,-0.078003,0.022827,-0.204956,-0.164062,-0.194336,-0.159302,-0.17749,0.063721,-0.018799
-0.178223,-0.188843,0.197388,-0.080078,-0.123901,-0.03772,-0.077271,0.021973,-0.204956,-0.164429,-0.193604,-0.158936,-0.178101,0.062622,-0.020386
-0.178223,-0.188965,0.19751,-0.080444,-0.124146,-0.038696,-0.07666,0.021362,-0.205078,-0.165039,-0.193237,-0.158203,-0.178467,0.061523,-0.021729
-0.177979,-0.188843,0.197266,-0.080933,-0.124512,-0.039917,-0.075928,0.02063,-0.205078,-0.166016,-0.192749,-0.157593,-0.179077,0.060425,-0.022827
-0.177612,-0.189087,0.19751,-0.081543,-0.125122,-0.040649,-0.074951,0.02002,-0.2052,-0.16687,-0.192627,-0.156982,-0.179688,0.059082,-0.023804
-0.17749,-0.189209,0.197632,-0.082153,-0.12561,-0.041016,-0.074097,0.019043,-0.2052,-0.167236,-0.192627,-0.155884,-0.180176,0.057983,-0.025146
-0.17688,-0.189697,0.197998,-0.082764,-0.126343,-0.041016,-0.073242,0.018311,-0.2052,-0.167603,-0.192261,-0.155273,-0.180786,0.056885,-0.026245
-0.176636,-0.189697,0.198242,-0.08313,-0.127319,-0.041382,-0.072754,0.017212,-0.2052,-0.167969,-0.191895,-0.154663,-0.181396,0.055542,-0.027588
-0.176514,-0.189819,0.198364,-0.083374,-0.128052,-0.042603,-0.072021,0.016479,-0.205078,-0.168091,-0.19165,-0.153809,-0.181885,0.054199,-0.028809
-0.176392,-0.189941,0.198608,-0.083862,-0.128784,-0.042725,-0.071411,0.015869,-0.2052,-0.168701,-0.190918,-0.153442,-0.182495,0.053223,-0.030396
-0.176514,-0.190063,0.19873,-0.084473,-0.128906,-0.044189,-0.070801,0.015503,-0.2052,-0.169434,-0.19043,-0.152344,-0.182983,0.052124,-0.031494
-0.176392,-0.190186,0.19873,-0.084961,-0.128784,-0.044922,-0.069946,0.014893,-0.205078,-0.170044,-0.190063,-0.151733,-0.18335,0.050781,-0.033325
-0.175903,-0.19043,0.198975,-0.085571,-0.128906,-0.045654,-0.06897,0.014038,-0.2052,-0.170532,-0.189575,-0.151245,-0.184082,0.049683,-0.033569
-0.175781,-0.190552,0.199219,-0.085938,-0.129395,-0.046143,-0.068115,0.013306,-0.2052,-0.171143,-0.189331,-0.150269,-0.184692,0.048584,-0.034912
-0.175659,-0.19104,0.199341,-0.086548,-0.130005,-0.046509,-0.067261,0.012695,-0.205322,-0.171875,-0.188965,-0.149536,-0.185181,0.047241,-0.036255
